ID,Calories_Burned
TEST_6983,15737.795
TEST_6984,17752.734
TEST_6985,14067.357
TEST_6986,11696.224
TEST_6987,15703.333
TEST_6988,17403.322
TEST_6989,18569.56
TEST_6990,16252.323
TEST_6991,16691.39
TEST_6992,12881.793
TEST_6993,18657.615
TEST_6994,19945.193
TEST_6995,11824.287
TEST_6996,16288.816
TEST_6997,11236.389
TEST_6998,16175.867
TEST_6999,10753.702
TEST_7000,16958.764
TEST_7001,18442.248
TEST_7002,19111.994
TEST_7003,14281.071
TEST_7004,11267.32
TEST_7005,12270.354
TEST_7006,17460.197
TEST_7007,14081.534
TEST_7008,15236.678
TEST_7009,14787.364
TEST_7010,18197.117
TEST_7011,17251.36
TEST_7012,19679.49
TEST_7013,18468.12
TEST_7014,10305.0
TEST_7015,17812.938
TEST_7016,14747.0205
TEST_7017,19210.307
TEST_7018,14704.725
TEST_7019,17919.883
TEST_7020,13756.214
TEST_7021,13265.361
TEST_7022,18479.494
TEST_7023,15085.891
TEST_7024,15106.131
TEST_7025,14917.665
TEST_7026,10803.929
TEST_7027,17168.158
TEST_7028,17938.291
TEST_7029,15810.999
TEST_7030,11638.054
TEST_7031,15510.837
TEST_7032,16786.38
TEST_7033,18674.992
TEST_7034,11116.318
TEST_7035,17589.43
TEST_7036,16961.062
TEST_7037,17142.54
TEST_7038,14909.094
TEST_7039,14210.786
TEST_7040,10799.189
TEST_7041,12181.8545
TEST_7042,10142.977
TEST_7043,15647.0625
TEST_7044,15144.435
TEST_7045,12177.971
TEST_7046,16888.387
TEST_7047,14158.463
TEST_7048,16256.291
TEST_7049,13613.587
TEST_7050,16307.347
TEST_7051,12329.198
TEST_7052,12590.992
TEST_7053,12733.512
TEST_7054,17593.785
TEST_7055,13270.471
TEST_7056,14933.944
TEST_7057,16417.951
TEST_7058,15697.333
TEST_7059,16114.688
TEST_7060,15858.341
TEST_7061,12766.93
TEST_7062,17182.863
TEST_7063,13504.167
TEST_7064,12049.453
TEST_7065,16201.472
TEST_7066,15576.611
TEST_7067,14060.47
TEST_7068,17476.084
TEST_7069,12749.0205
TEST_7070,12764.752
TEST_7071,17209.752
TEST_7072,16048.793
TEST_7073,17413.816
TEST_7074,18678.35
TEST_7075,20459.455
TEST_7076,15037.315
TEST_7077,12617.9
TEST_7078,12836.904
TEST_7079,10900.451
TEST_7080,10520.0
TEST_7081,16763.775
TEST_7082,12160.814
TEST_7083,14232.48
TEST_7084,11954.6
TEST_7085,13831.735
TEST_7086,17159.5
TEST_7087,10860.125
TEST_7088,14524.039
TEST_7089,16255.769
TEST_7090,14621.904
TEST_7091,11600.285
TEST_7092,10071.671
TEST_7093,21360.955
TEST_7094,14194.6455
TEST_7095,14373.339
TEST_7096,16921.916
TEST_7097,17843.53
TEST_7098,18831.553
TEST_7099,16141.193
TEST_7100,15620.31
TEST_7101,11334.331
TEST_7102,16188.324
TEST_7103,15230.905
TEST_7104,16433.16
TEST_7105,19009.531
TEST_7106,12283.465
TEST_7107,15876.9795
TEST_7108,12640.535
TEST_7109,15965.873
TEST_7110,17660.242
TEST_7111,16360.271
TEST_7112,13111.475
TEST_7113,16455.652
TEST_7114,11709.384
TEST_7115,12317.0625
TEST_7116,19002.664
TEST_7117,13558.069
TEST_7118,17177.262
TEST_7119,18680.861
TEST_7120,11697.399
TEST_7121,10113.029
TEST_7122,16952.322
TEST_7123,14242.503
TEST_7124,13989.321
TEST_7125,10928.341
TEST_7126,15664.643
TEST_7127,11613.895
TEST_7128,12031.5625
TEST_7129,12419.629
TEST_7130,11983.905
TEST_7131,15464.572
TEST_7132,9788.917
TEST_7133,11304.755
TEST_7134,16289.591
TEST_7135,15749.29
TEST_7136,18067.12
TEST_7137,15962.278
TEST_7138,18284.832
TEST_7139,17699.857
TEST_7140,11424.993
TEST_7141,17700.436
TEST_7142,13567.826
TEST_7143,15269.581
TEST_7144,14139.585
TEST_7145,15819.16
TEST_7146,18733.768
TEST_7147,14873.16
TEST_7148,10176.619
TEST_7149,18195.818
TEST_7150,12358.045
TEST_7151,16632.135
TEST_7152,14027.496
TEST_7153,12304.045
TEST_7154,14261.767
TEST_7155,17290.912
TEST_7156,15622.52
TEST_7157,13754.617
TEST_7158,14465.11
TEST_7159,14517.667
TEST_7160,13965.67
TEST_7161,13402.464
TEST_7162,14880.899
TEST_7163,18591.096
TEST_7164,11638.792
TEST_7165,12700.153
TEST_7166,16854.965
TEST_7167,12075.96
TEST_7168,17723.271
TEST_7169,16756.064
TEST_7170,16951.936
TEST_7171,10818.725
TEST_7172,17068.22
TEST_7173,11261.153
TEST_7174,13690.652
TEST_7175,14184.704
TEST_7176,19391.842
TEST_7177,16810.055
TEST_7178,10045.127
TEST_7179,11943.446
TEST_7180,18604.102
TEST_7181,12054.581
TEST_7182,15602.524
TEST_7183,15847.682
TEST_7184,16940.312
TEST_7185,15148.198
TEST_7186,11959.149
TEST_7187,13797.662
TEST_7188,11666.196
TEST_7189,19873.648
TEST_7190,17479.393
TEST_7191,11822.409
TEST_7192,15731.24
TEST_7193,16901.15
TEST_7194,12975.613
TEST_7195,10370.158
TEST_7196,15760.483
TEST_7197,18812.283
TEST_7198,14904.944
TEST_7199,17182.836
TEST_7200,13308.115
TEST_7201,12575.398
TEST_7202,13763.029
TEST_7203,13931.586
TEST_7204,16303.25
TEST_7205,12222.334
TEST_7206,15341.352
TEST_7207,19032.066
TEST_7208,12353.875
TEST_7209,14711.302
TEST_7210,18170.295
TEST_7211,17592.21
TEST_7212,19892.18
TEST_7213,18543.178
TEST_7214,13926.411
TEST_7215,13233.295
TEST_7216,14187.593
TEST_7217,11967.692
TEST_7218,12513.06
TEST_7219,10908.508
TEST_7220,14115.154
TEST_7221,17754.309
TEST_7222,13846.1875
TEST_7223,14109.456
TEST_7224,10491.991
TEST_7225,18729.479
TEST_7226,14569.81
TEST_7227,18664.676
TEST_7228,15372.482
TEST_7229,13368.018
TEST_7230,10464.677
TEST_7231,10964.887
TEST_7232,13592.232
TEST_7233,11947.632
TEST_7234,17661.94
TEST_7235,13750.63
TEST_7236,19574.715
TEST_7237,9297.668
TEST_7238,16302.134
TEST_7239,19299.24
TEST_7240,16075.35
TEST_7241,14505.206
TEST_7242,16128.576
TEST_7243,12174.803
TEST_7244,10258.004
TEST_7245,12551.227
TEST_7246,11896.905
TEST_7247,12009.207
TEST_7248,17955.137
TEST_7249,11905.025
TEST_7250,13815.464
TEST_7251,17545.316
TEST_7252,13625.773
TEST_7253,14873.928
TEST_7254,15659.981
TEST_7255,14433.448
TEST_7256,16846.967
TEST_7257,16872.564
TEST_7258,19834.057
TEST_7259,17548.295
TEST_7260,12799.173
TEST_7261,11864.418
TEST_7262,10307.358
TEST_7263,12628.384
TEST_7264,15737.993
TEST_7265,17404.932
TEST_7266,13103.423
TEST_7267,10569.365
TEST_7268,15798.736
TEST_7269,17830.982
TEST_7270,13194.219
TEST_7271,12791.7295
TEST_7272,14159.034
TEST_7273,12294.825
TEST_7274,10383.968
TEST_7275,17159.785
TEST_7276,19676.283
TEST_7277,15229.121
TEST_7278,18886.596
TEST_7279,12553.291
TEST_7280,15421.823
TEST_7281,14419.382
TEST_7282,14109.481
TEST_7283,15429.377
TEST_7284,13782.33
TEST_7285,13163.1
TEST_7286,18395.754
TEST_7287,16147.015
TEST_7288,18395.525
TEST_7289,17247.023
TEST_7290,14731.676
TEST_7291,16172.183
TEST_7292,14484.267
TEST_7293,15391.452
TEST_7294,14697.884
TEST_7295,14275.34
TEST_7296,18443.516
TEST_7297,13983.541
TEST_7298,19559.014
TEST_7299,10937.972
TEST_7300,14032.253
TEST_7301,19292.564
TEST_7302,15987.306
TEST_7303,13921.695
TEST_7304,14325.449
TEST_7305,12976.006
TEST_7306,14514.094
TEST_7307,17270.574
TEST_7308,15247.861
TEST_7309,11357.323
TEST_7310,17125.82
TEST_7311,13067.933
TEST_7312,16267.931
TEST_7313,14851.355
TEST_7314,15956.338
TEST_7315,18597.658
TEST_7316,16448.145
TEST_7317,10929.375
TEST_7318,19927.516
TEST_7319,13923.408
TEST_7320,19385.514
TEST_7321,11676.412
TEST_7322,13216.406
TEST_7323,18485.943
TEST_7324,14045.115
TEST_7325,14786.967
TEST_7326,11290.807
TEST_7327,12331.487
TEST_7328,11420.941
TEST_7329,13540.655
TEST_7330,12082.775
TEST_7331,17187.19
TEST_7332,12372.756
TEST_7333,11870.455
TEST_7334,14169.168
TEST_7335,11452.882
TEST_7336,10857.935
TEST_7337,19169.4
TEST_7338,12852.294
TEST_7339,15742.947
TEST_7340,12722.571
TEST_7341,14206.433
TEST_7342,13749.037
TEST_7343,12255.165
TEST_7344,13153.396
TEST_7345,17417.19
TEST_7346,14449.712
TEST_7347,16131.628
TEST_7348,11849.524
TEST_7349,12653.21
TEST_7350,14226.891
TEST_7351,15793.964
TEST_7352,16644.537
TEST_7353,15357.144
TEST_7354,13526.821
TEST_7355,11329.754
TEST_7356,14037.007
TEST_7357,13572.207
TEST_7358,17610.4
TEST_7359,16562.406
TEST_7360,15722.916
TEST_7361,14814.689
TEST_7362,14141.525
TEST_7363,12755.495
TEST_7364,10533.151
TEST_7365,18796.752
TEST_7366,19141.098
TEST_7367,13232.933
TEST_7368,14280.012
TEST_7369,16544.71
TEST_7370,12297.474
TEST_7371,19722.523
TEST_7372,11569.3545
TEST_7373,14770.192
TEST_7374,14626.837
TEST_7375,12914.59
TEST_7376,13584.122
TEST_7377,14182.8955
TEST_7378,15473.9795
TEST_7379,13071.066
TEST_7380,10153.37
TEST_7381,17192.059
TEST_7382,11512.708
TEST_7383,12452.644
TEST_7384,13325.059
TEST_7385,11298.871
TEST_7386,14507.44
TEST_7387,14870.2
TEST_7388,17238.11
TEST_7389,17911.514
TEST_7390,19009.46
TEST_7391,17731.354
TEST_7392,16780.58
TEST_7393,19017.865
TEST_7394,17755.605
TEST_7395,18440.031
TEST_7396,14193.209
TEST_7397,13796.452
TEST_7398,15054.538
TEST_7399,16500.273
TEST_7400,16810.83
TEST_7401,14538.611
TEST_7402,12765.108
TEST_7403,11959.366
TEST_7404,16413.738
TEST_7405,11070.731
TEST_7406,12537.884
TEST_7407,16090.164
TEST_7408,11830.131
TEST_7409,10665.638
TEST_7410,18124.332
TEST_7411,18509.545
TEST_7412,11718.54
TEST_7413,13877.456
TEST_7414,18741.316
TEST_7415,17821.537
TEST_7416,16909.432
TEST_7417,12793.426
TEST_7418,12078.346
TEST_7419,11691.811
TEST_7420,18300.137
TEST_7421,17249.385
TEST_7422,14417.362
TEST_7423,16204.692
TEST_7424,14210.234
TEST_7425,17300.434
TEST_7426,13117.894
TEST_7427,13209.8
TEST_7428,15317.4795
TEST_7429,13602.936
TEST_7430,16346.298
TEST_7431,18716.453
TEST_7432,18191.309
TEST_7433,11385.985
TEST_7434,15692.284
TEST_7435,15941.6045
TEST_7436,19354.607
TEST_7437,12110.863
TEST_7438,16696.47
TEST_7439,12393.511
TEST_7440,16728.064
TEST_7441,11785.75
TEST_7442,15166.778
TEST_7443,15848.915
TEST_7444,14231.5205
TEST_7445,17252.666
TEST_7446,14630.742
TEST_7447,13794.499
TEST_7448,11810.901
TEST_7449,12482.647
TEST_7450,11914.721
TEST_7451,15514.218
TEST_7452,15752.953
TEST_7453,17112.57
TEST_7454,17451.78
TEST_7455,13563.201
TEST_7456,14774.255
TEST_7457,14807.716
TEST_7458,16395.701
TEST_7459,15090.53
TEST_7460,18612.117
TEST_7461,17532.955
TEST_7462,16763.965
TEST_7463,19187.613
TEST_7464,17260.03
TEST_7465,19922.172
TEST_7466,13445.504
TEST_7467,15165.433
TEST_7468,9942.382
TEST_7469,16427.8
TEST_7470,19876.486
TEST_7471,12407.042
TEST_7472,13206.411
TEST_7473,18199.348
TEST_7474,14094.524
TEST_7475,13821.891
TEST_7476,13269.049
TEST_7477,16518.967
TEST_7478,14406.485
TEST_7479,13116.689
TEST_7480,13598.162
TEST_7481,13935.383
TEST_7482,18171.766
TEST_7483,14385.515
TEST_7484,12263.123
TEST_7485,16840.951
TEST_7486,14114.479
TEST_7487,13396.639
TEST_7488,18335.137
TEST_7489,11517.267
TEST_7490,12251.526
TEST_7491,14553.776
TEST_7492,12093.214
TEST_7493,12602.077
TEST_7494,16856.895
TEST_7495,18814.814
TEST_7496,11319.773
TEST_7497,16573.234
TEST_7498,12133.8955
TEST_7499,18934.666
